279.910004
296
298.869995
297.820007
298.9775083
300.1350095
301.2925108
302.450012
304.059998
293.940002
294.709991
288.9733273
283.2366637
277.5
267.399994
268.149994
257.859985
257.089996
261.8166603
266.5433247
271.269989
256.380005
296.420013
287.160004
282.190002
278.0666703
273.9433387
269.820007
286.049988
281.690002
256.209991
270.339996
254.9066617
239.4733273
224.039993
238.320007
206.960007
200.869995
191.589996
185.9533283
180.3166607
174.679993
196.839996
216.369995
235.669998
222.960007
225.5000053
228.0400037
230.580002
227.039993
214.300003
211.389999
203.300003
210.7733357
218.2466683
225.720001
224.050003
247.020004
242.460007
241.977505
241.495003
241.012501
240.529999
252.009995
250.470001
271.839996
267.820007
266.2800087
264.7400103
263.200012
249.369995
262.959991
261.549988
264.119995
266.099996
268.079997
270.059998
268.220001
280.609985
280.730011
269.570007
270.0466713
270.5233357
271
275.070007
270.619995
265.730011
274.329987
273.6766563
273.0233257
272.369995
272.959991
267.799988
273.279999
278.089996
278.7133277
279.3366593
279.959991
281.100006
280
278.679993
277.109985
278.687492
280.264999
281.842506
283.420013
287.25
291.369995
294.109985
292.7499897
291.3899943
290.029999
294.200012
289.269989
282.089996
287.890015
292.123342
296.356669
300.589996
291.01001
288.540009
264.540009
265.73999
264.6033223
263.4666547
262.329987
267.429993
265.720001
265.529999
266.429993
266.0233257
265.6166583
265.209991
268.98999
257.309998
261
255.649994
256.856659
258.063324
259.269989
262.980011
268.679993
267
267.5
268
268.5
269
264.890015
262.540009
255
255
255.8599957
256.7199913
257.579987
263.470001
267.279999
264.089996
266.369995
263.91333
261.456665
259
265.709991
268.089996
269.929993
270.48999
268.3233233
266.1566567
263.98999
265.230011
281.559998
277.190002
273.799988
272.7833253
271.7666627
270.75
270.890015
275.649994
271.480011
276.660004
277.3900047
278.1200053
278.850006
280.329987
283.179993
282.329987
283.230011
283.1900023
283.1499937
283.109985
282.450012
283.399994
281.75
284.630005
282.8066713
280.9833377
279.160004
276.470001
270.209991
274.589996
277.279999
278.693329
280.106659
281.519989
273.079987
279.970001
277
276.220001
273.9674985
271.714996
269.4624935
267.209991
267.420013
260.839996
258.029999
260.5533347
263.0766703
265.600006
260.149994
263.619995
263
264.190002
262.0299983
259.8699947
257.709991
247.440002
245.729996
248.779999
255.25
255.8533327
256.4566653
257.059998
259.790009
268.589996
270.170013
275.01001
278.2700097
281.5300093
284.790009
283.640015
293.119995
293.290009
294.410004
295.7966717
297.1833393
298.570007
297.440002
292.339996
294.899994
296.869995
295.3166603
293.7633257
292.209991
291.190002
296.160004
305.170013
310.76001
307.0900067
303.4200033
299.75
298.880005
285.799988
273.26001
272.799988
