215.179993
222.559998
221.889999
220.339996
220.7424963
221.1449965
221.5474968
221.949997
221.440002
220.410004
217.190002
211.5800017
205.9700013
200.360001
191.759995
188.919998
181.929993
182.940002
186.74
190.539998
194.339996
189.25
209.539993
200.929993
195.520004
190.8800047
186.2400053
181.600006
197.770004
187.229996
164.270004
179.869995
170.1433307
160.4166663
150.690002
155.089996
142.910004
146.520004
142.089996
138.0799967
134.0699973
130.059998
147.199997
156.820007
169.539993
161.289993
166.9466603
172.6033277
178.259995
177.179993
173.070007
168.809998
163.839996
167.0566657
170.2733353
173.490005
177.169998
186.220001
181.830002
180.7425005
179.654999
178.5674975
177.479996
185.619995
182.600006
195.350006
194.130005
192.3200023
190.5099997
188.699997
177.910004
182.589996
184.279999
188.199997
189.736664
191.273331
192.809998
189.589996
195.869995
195.779999
187.089996
186.263331
185.436666
184.610001
190.389999
183.429993
184.179993
189.270004
189.176671
189.083338
188.990005
189.559998
181.009995
184.460007
190.149994
191.2699943
192.3899947
193.509995
191.779999
188.270004
188.679993
189
190.7299995
192.459999
194.1899985
195.919998
199.460007
200.570007
197.320007
197.5800067
197.8400063
198.100006
201.309998
201.360001
202.389999
209.479996
211.599996
213.719996
215.839996
214.5
209
191.559998
190.020004
189.056671
188.093338
187.130005
193.020004
191.800003
189.979996
191.399994
191.0599977
190.7200013
190.380005
192.309998
183.970001
185.479996
185.059998
185.8899997
186.7200013
187.550003
187.649994
190.5
190.490005
190.2000043
189.9100035
189.6200028
189.330002
182.050003
180.080002
173.899994
175.539993
176.1499937
176.7599943
177.369995
182.169998
181.039993
180
179.809998
178.4933323
177.1766667
175.860001
178.300003
176.929993
179.119995
181.020004
179.1800027
177.3400013
175.5
175.75
181.800003
178.470001
172.690002
172.7933347
172.8966673
173
173.5
174.869995
173.070007
178.190002
179.7933347
181.3966673
183
182.380005
184.320007
180.880005
183.399994
182.9966633
182.5933327
182.190002
181.929993
181.25
178.009995
178.300003
178.093333
177.886663
177.679993
177.410004
174.100006
177.080002
181.149994
179.8899943
178.6299947
177.369995
176.149994
181.339996
178.429993
178.610001
177.4524998
176.2949985
175.1374973
173.979996
174.029999
169.740005
169.360001
170.1900027
171.0200043
171.850006
166.5
168.589996
169
167.919998
166.9333343
165.9466707
164.960007
161.740005
160.5
160.880005
162.449997
163.063329
163.676661
164.289993
164.309998
169.410004
167.380005
167.229996
168.893331
170.556666
172.220001
170.880005
176.300003
177.869995
176.399994
176.7533317
177.1066693
177.460007
174.580002
174.490005
176.820007
177.899994
175.8199973
173.7400007
171.660004
171.089996
174.559998
179.330002
184.490005
183.620005
182.750005
181.880005
178.289993
168.330002
163.399994
166.970001
