164.649994
168.020004
167.910004
168.029999
168.1299975
168.229996
168.3299945
167.630005
168.009995
170.779999
170.960007
169.160004
167.360001
165.559998
160.850006
158.979996
147.710007
139.860001
143.3766687
146.8933363
150.410004
147.800003
152.259995
145.119995
141.490005
138.3166703
135.1433357
131.970001
138
135.169998
124.029999
132.570007
128.806671
125.043335
121.279999
139.470001
135.899994
127.400002
124.970001
121.8966673
118.8233337
115.75
126.309998
121.239998
131.660004
125.699997
129.806666
133.913335
138.020004
135.259995
133.059998
129.199997
125.489998
128.7266643
131.9633307
135.199997
132.080002
131.559998
133.320007
133.8950078
134.4700085
135.0450093
131.020004
137.660004
137.979996
138.110001
141.610001
141.236669
140.863337
140.490005
132.440002
135.220001
136.570007
139.940002
141.0533343
142.1666667
143.279999
140.360001
140.259995
141.25
134.699997
135.0266623
135.3533277
135.679993
133.550003
131.860001
134.580002
135.970001
137.399999
138.829997
140.259995
134.770004
129.630005
129.419998
136.449997
138.5266623
140.6033277
142.679993
144.630005
146.360001
145.820007
149.419998
149.477497
149.534996
149.592495
149.190002
155.339996
156.860001
158.669998
158.7599993
158.8500007
158.940002
163.190002
161.720001
159.520004
161.619995
162.6399943
163.6599937
164.679993
161.190002
154.389999
146.559998
148.25
149.406667
150.563334
151.720001
156.320007
154.449997
153.419998
156.699997
156.0966643
155.4933317
154.889999
153.669998
150.559998
151.289993
148.210007
149.3966727
150.5833383
151.770004
153.419998
150.910004
152.729996
153.0349963
153.3399965
153.6449968
151.509995
145.800003
144.570007
140.889999
143.020004
143.6733347
144.3266653
144.979996
147.839996
153.5
153.369995
154.809998
154.373332
153.936666
153.5
155.979996
156.25
156.660004
155.339996
155.9433287
156.5466613
157.149994
153.889999
155.699997
153.610001
150.160004
153.4066673
156.6533307
159.899994
157.020004
153.669998
151.75
152
152.1299997
152.2599993
152.389999
151.309998
153
152.190002
158.669998
157.7099963
156.7499947
155.789993
155.539993
153.339996
151.889999
150.970001
150.5333353
150.0966697
149.660004
152
152.080002
154.259995
153.869995
153.726664
153.583333
153.440002
150.220001
156.25
154.320007
152.429993
153.054993
153.679993
154.304993
149.929993
152.309998
150.729996
150.369995
150.5466613
150.7233277
150.7411068
150.7588858
150.7766649
150.7944439
150.812223
150.830002
149.529999
148.229996
149.610001
147.089996
146.559998
148.509995
149.036662
149.563329
150.089996
146.559998
148.929993
146.960007
146.979996
147.7133283
148.4466607
149.179993
146.229996
148.130005
153.990005
151.289993
151.0866597
150.8833263
150.679993
151.639999
154.009995
156.550003
156.669998
155.2533313
153.8366647
152.419998
153.039993
152.619995
154.229996
156.410004
155.030004
153.650004
152.270004
149.210007
144.100006
143.789993
147.490005
