21.35
19.01
19.045
19
19.0225
19.045
19.0675
18.91
18.92
18.540001
18.23
18.35
18.47
18.59
23.76
29.16
26.16
25.93
27.24666633
28.56333267
29.879999
27.91
27.49
28.01
29.610001
27.83666767
26.06333433
24.290001
22.34
23.610001
22.299999
21.299999
23.02999933
24.75999967
26.49
28.18
31.58
28.27
28.200001
27.65666733
27.11333367
26.57
25.82
27.129999
27.940001
30.049999
30.19333267
30.33666633
30.48
29.950001
29.67
33.200001
34.84
34.773333
34.706666
34.639999
32.02
32.419998
31.860001
31.60000075
31.3400005
31.08000025
32.900002
34.66
37.25
40.599998
46.849998
48.46333167
50.07666533
51.689999
49.259998
51.200001
47.439999
50.5
49.683333
48.866666
48.049999
47.880001
46.369999
45.990002
47.93
48.78666667
49.64333333
50.5
49.34
48.950001
53.189999
59.25
61.80000067
64.35000133
66.900002
62.349998
65.18
64.559998
66.690002
71.126668
75.563334
80
71.669998
73.470001
67.050003
69
71.82250025
74.6450005
77.46750075
57.709999
52.18
55.540001
61.5
61.72666667
61.95333333
62.18
59.869999
59.889999
60.59
58.189999
58.493332
58.796665
59.099998
58.23
60.07
60.200001
62
63.52333333
65.04666667
66.57
64.339996
63.310001
64.949997
66.349998
65.81666533
65.28333267
64.75
62.939999
64.839996
62
61.279999
61.54666667
61.81333433
62.080002
64.209999
61.59
58.57
58.4249995
58.279999
58.1349985
59.150002
61.09
61.580002
64.959999
62.610001
65.666667
68.723333
71.779999
75.040001
80.220001
81.809998
94.849998
90.793332
86.736666
82.68
80.860001
83.224998
75.330002
73.209999
75.443334
77.676669
79.910004
81.489998
79.510002
77.629997
74.099998
75.393333
76.686668
77.980003
78.459999
75.800003
73.760002
74.099998
73.40333267
72.70666733
72.010002
68.970001
69.519997
67.830002
69.150002
69.35333533
69.55666867
69.760002
67.029999
68
67.809998
66.449997
65.92666367
65.40333033
64.879997
66.25
70.5
68.029999
67.489998
66.62333167
65.75666533
64.889999
63.32
64.720001
64.839996
62.599998
64.6649975
66.729997
68.7949965
54.34
56.900002
57.560001
59.34
60.78333267
62.22666533
63.466666
64.70666666
65.94666733
67.186668
68.42666866
69.66666933
69.46333567
69.260002
68.720001
67.160004
65.169998
69.470001
69.83000167
70.19000233
70.550003
70.519997
70.75
70.029999
68.809998
69.85666433
70.90333067
71.949997
71.040001
72.370003
72.93
73
73.76999933
74.53999867
75.309998
78.290001
76.559998
75.580002
73.940002
72.94666767
71.95333333
70.959999
71.309998
68.370003
70.839996
70.529999
70.433332
70.336665
70.239998
70.669998
65.739998
71.279999
67.470001
