1.05
1.05
1.05
1.05
1.045
1.04
1.035
1.07
1.07
1.04
1.03
1.023333333
1.016666667
1.01
1.02
1
0.98
0.9295
0.929666667
0.929833333
0.93
0.95
1
0.97
0.975
0.956666667
0.938333333
0.92
0.89
0.875
0.76
0.75
0.73
0.71
0.69
0.6222
0.66
0.6
0.74
0.743333333
0.746666667
0.75
0.765
0.79425
0.8201
0.83
0.843333333
0.856666667
0.87
0.83
0.8
0.7502
0.74
0.754633333
0.769266667
0.7839
0.855
0.8495
0.73
0.7175
0.705
0.6925
0.78
0.84
0.82
0.8499
0.83
0.833333333
0.836666667
0.84
0.83
0.8499
0.8002
0.84
0.84
0.84
0.84
0.825
0.8
0.80495
0.8
0.796666667
0.793333333
0.79
0.75
0.755
0.75935
0.7698
0.766466667
0.763133333
0.7598
0.79
0.79
0.79
0.79
0.803316667
0.816633333
0.82995
0.75
0.72
0.755
0.75
0.7512375
0.752475
0.7537125
0.74505
0.75
0.7475
0.75
0.756666667
0.763333333
0.77
0.76
0.77
0.7299
0.72
0.74
0.76
0.78
0.735
0.73
0.735
0.7499
0.7466
0.7433
0.74
0.73
0.713
0.71
0.72
0.718333333
0.716666667
0.715
0.73
0.705
0.72
0.71
0.713333333
0.716666667
0.72
0.72
0.74
0.72505
0.7313375
0.737625
0.7439125
0.6999
0.7
0.6775
0.65
0.675
0.673333333
0.671666667
0.67
0.669
0.67
0.675
0.67525
0.680166667
0.685083333
0.69
0.71
0.7949
0.8
0.78
0.786633333
0.793266667
0.7999
0.7525
0.75
0.775
0.8
0.783333333
0.766666667
0.75
0.74245
0.785
0.765
0.79
0.766666667
0.743333333
0.72
0.72985
0.74
0.73
0.73
0.725016667
0.720033333
0.71505
0.72
0.7151
0.72
0.7101
0.7064
0.7027
0.699
0.68
0.699
0.64
0.62
0.610666667
0.601333333
0.592
0.552
0.615
0.64
0.6698
0.65225
0.6347
0.61715
0.74
0.79
0.77
0.8
0.866666667
0.933333333
0.957777778
0.982222222
1.006666667
1.031111111
1.055555556
1.08
1.09
1.1
1.19
1.25
1.3
1.535
1.653333333
1.771666667
1.89
1.7
1.7
1.5
1.37
1.356666667
1.343333333
1.33
1.28
1.32
1.28
1.34
1.356666667
1.373333333
1.39
1.47
1.485
1.47
1.49
1.466666667
1.443333333
1.42
1.38
1.42
1.44
1.45
1.437666667
1.425333333
1.413
1.39
1.31
1.31
1.315
