0
154.87600700000002
153.457993
160.800003
160.005997
160.005997
160.005997
160.005997
171.679993
183.483994
179.882004
180.199997
180.199997
180.199997
166.757996
159.98199499999998
155.759995
135.800003
133.598007
133.598007
133.598007
148.723999
149.102005
149.899994
144.908005
140.695999
140.695999
140.695999
121.599998
129.065994
126.846001
112.110001
109.32399699999999
109.32399699999999
109.32399699999999
89.014
86.040001
72.244003
85.528
85.505997
85.505997
85.505997
86.858002
101.0
107.849998
105.63200400000001
102.872002
102.872002
102.872002
100.42600300000001
104.800003
96.311996
90.893997
96.001999
96.001999
96.001999
103.248001
109.089996
109.76799799999999
114.599998
114.599998
114.599998
114.599998
130.190002
141.977997
145.966003
149.042007
150.778
150.778
150.778
149.272003
137.34399399999998
146.421997
141.12600700000002
145.029999
145.029999
145.029999
159.75
153.824005
160.102005
156.37600700000002
140.26400800000002
140.26400800000002
140.26400800000002
152.238007
153.641998
156.516006
156.007996
163.884003
163.884003
163.884003
162.257996
161.882004
158.192001
160.666
159.834
159.834
159.834
162.725998
161.602005
163.112
165.520004
163.37600700000002
163.37600700000002
163.37600700000002
163.37600700000002
163.774002
164.046005
161.162003
167.0
167.0
167.0
179.619995
176.311996
176.591995
172.87600700000002
177.132004
177.132004
177.132004
189.983994
188.134003
205.009995
194.567993
187.056
187.056
187.056
198.179993
196.425995
198.358002
200.792007
200.179993
200.179993
200.179993
198.863998
200.35600300000002
192.169998
197.195999
191.94799799999998
191.94799799999998
191.94799799999998
201.869995
215.962006
223.92599500000003
241.731995
241.731995
241.731995
241.731995
274.31601
277.971985
273.175995
278.85598799999997
308.929993
308.929993
308.929993
299.411987
303.359985
309.201996
300.127991
300.167999
300.167999
300.167999
328.600006
313.67199700000003
318.466003
302.614014
283.399994
283.399994
283.399994
307.920013
295.298004
299.821991
297.49798599999997
286.152008
286.152008
286.152008
297.0
297.399994
297.003998
297.91598500000003
290.541992
290.541992
290.541992
283.713989
274.877991
310.951996
324.200012
330.141998
330.141998
330.141998
367.127991
377.417999
375.705994
400.365997
409.996002
409.996002
409.996002
402.839996
404.667999
430.634003
447.75
442.67999299999997
442.67999299999997
442.67999299999997
498.32000700000003
475.049988
447.369995
407.0
418.320007
418.320007
418.320007
418.320007
330.209991
366.27999900000003
371.339996
372.72000099999997
372.72000099999997
372.72000099999997
419.619995
449.76000999999997
441.76000999999997
423.42999299999997
442.14999400000005
442.14999400000005
442.14999400000005
449.39001500000006
424.23001100000005
380.359985
387.790009
407.339996
407.339996
407.339996
421.200012
419.070007
429.01000999999997
448.160004
415.089996
415.089996
415.089996
425.67999299999997
413.980011
425.299988
425.920013
434.0
434.0
434.0
442.299988
446.64999400000005
461.299988
448.880005
439.670013
439.670013
439.670013
430.829987
421.94000199999994
422.64001500000006
425.790009
420.630005
420.630005
420.630005
420.27999900000003
424.67999299999997
406.019989
410.829987
388.040009
