0
207.190002
210.75999500000003
213.13999900000002
214.17999300000002
214.17999300000002
214.17999300000002
214.17999300000002
217.80000299999998
217.49000499999997
214.580002
210.17999300000002
210.17999300000002
210.17999300000002
200.720001
196.770004
197.199997
189.75
192.470001
192.470001
192.470001
196.440002
185.889999
191.759995
185.169998
181.08999599999999
181.08999599999999
181.08999599999999
169.5
178.190002
170.240005
154.470001
170.279999
170.279999
170.279999
146.009995
149.419998
146.96000700000002
153.130005
149.729996
149.729996
149.729996
148.100006
160.979996
156.21000700000002
163.33999599999999
156.78999299999998
156.78999299999998
156.78999299999998
165.949997
166.800003
159.600006
158.190002
154.179993
154.179993
154.179993
165.550003
168.830002
174.279999
175.190002
175.190002
175.190002
175.190002
174.78999299999998
178.169998
176.970001
176.25
179.240005
179.240005
179.240005
178.240005
170.800003
182.279999
185.130005
190.070007
190.070007
190.070007
187.5
182.91000400000001
194.190002
204.71000700000002
202.270004
202.270004
202.270004
205.259995
207.070007
208.470001
211.25999500000003
212.350006
212.350006
212.350006
213.17999300000002
210.100006
205.100006
206.809998
210.88000499999998
210.88000499999998
210.88000499999998
213.190002
216.88000499999998
229.97000099999997
231.38999900000002
234.91000400000001
234.91000400000001
234.91000400000001
234.91000400000001
232.19999700000002
229.13999900000002
225.460007
225.08999599999999
225.08999599999999
225.08999599999999
231.91000400000001
232.72000099999997
230.16000400000001
226.289993
230.770004
230.770004
230.770004
231.399994
238.669998
236.729996
224.42999300000002
228.580002
228.580002
228.580002
232.5
235.649994
235.52999900000003
235.940002
238.789993
238.789993
238.789993
239.22000099999997
242.24000499999997
234.020004
235.67999300000002
216.080002
216.080002
216.080002
220.63999900000002
227.07000699999998
237.55000299999998
233.419998
233.419998
233.419998
233.419998
240.27999900000003
240.86000099999998
243.580002
244.5
245.07000699999998
245.07000699999998
245.07000699999998
239.0
239.729996
240.27999900000003
240.92999300000002
242.02999900000003
242.02999900000003
242.02999900000003
245.419998
241.75
239.86999500000002
232.600006
230.710007
230.710007
230.710007
233.5
230.11999500000002
233.289993
234.5
253.669998
253.669998
253.669998
251.960007
249.830002
249.11999500000002
265.27999900000003
268.440002
268.440002
268.440002
263.0
256.130005
259.890015
261.299988
261.23999
261.23999
261.23999
261.160004
262.339996
262.589996
269.01001
267.01001
267.01001
267.01001
271.390015
280.820007
303.910004
293.22000099999997
293.660004
293.660004
293.660004
293.200012
295.440002
302.5
291.119995
282.730011
282.730011
282.730011
282.730011
271.160004
273.72000099999997
268.089996
266.609985
266.609985
266.609985
266.149994
272.420013
263.519989
254.82000699999998
252.52999900000003
252.52999900000003
252.52999900000003
248.149994
254.75
249.020004
249.52999900000003
254.82000699999998
254.82000699999998
254.82000699999998
256.820007
261.790009
261.899994
266.630005
259.940002
259.940002
259.940002
264.649994
258.660004
258.119995
263.76001
264.450012
264.450012
264.450012
275.75
276.140015
271.820007
266.72000099999997
265.929993
265.929993
265.929993
261.399994
267.559998
278.730011
278.119995
284.790009
284.790009
284.790009
277.109985
283.290009
267.670013
280.829987
263.109985
