,TotalSentimentScore,Vaccine,Death,Shut,Spread,Death_Count_Day,Positive_Count_Day,AvgTravel,Price
158,-1.2568322130292175,-0.8806899193682359,-0.690860496060966,-0.8264455136481773,-0.3225057501921377,0.3557923240090438,0.1721517113262556,1.5509479389681884,-0.45473084347718284
159,0.7378209982601569,-0.13592641842339329,-0.690860496060966,-0.8264455136481773,0.0647956758376898,0.3629894633046449,0.19505115293406233,1.5509479389681884,-0.48064748277460323
160,1.0753264053667184,3.091382085670925,-0.8950136538857234,0.12966227266914213,0.0647956758376898,0.36802882649264634,0.21551419315037068,1.5509479389681884,-0.5065641220720237
161,0.031160362346102772,1.1053460831513446,-0.07840102258669387,-0.18904032276996435,0.8393985278973447,0.3826279572459623,0.23838128837593303,1.5509479389681884,-0.5065641220720237
162,0.9800394914138234,0.3605825822065018,0.12575213523806353,-0.8264455136481773,0.4520971018675173,0.39811478070177175,0.26330453529949843,1.5509479389681884,-0.532480929888013
163,1.1145098501263178,0.11232808189155427,0.5340584508875783,-1.145148109087284,1.6140013799569997,0.41260465696862697,0.28890310280347764,1.5509479389681884,-0.43588226618789216
164,0.4212233822794151,0.3605825822065018,0.3299052930628209,0.12966227266914213,0.0647956758376898,0.42888357545127676,0.31580594832040093,1.5509479389681884,-0.525412587015601
165,0.9649346481403915,-0.8806899193682359,-0.28255418041145125,-0.5077429182090708,0.0647956758376898,0.4426086703129068,0.33894295613558056,1.5509479389681884,-0.525412587015601
166,-0.5581652429585047,-0.6324354190532884,0.3299052930628209,-0.18904032276996435,0.8393985278973447,0.45025648436515836,0.3605514176875882,1.5509479389681884,-0.525412587015601
167,0.777055068060228,0.3605825822065018,-0.48670733823620865,1.0857700589864616,0.0647956758376898,0.46480098787524393,0.3803236829408548,1.5509479389681884,-0.525412587015601
168,0.6265932266882038,0.8570915828363969,-0.07840102258669387,-0.8264455136481773,0.0647956758376898,0.48020587046620783,0.401522783055347,1.5509479389681884,-0.43588226618789216
169,0.1671869572403833,-0.13592641842339329,0.3299052930628209,-0.8264455136481773,0.4520971018675173,0.5005681753803276,0.424503450023012,1.5509479389681884,-0.5230566974162235
170,0.062331349696092074,0.11232808189155427,1.5548242400113652,-0.18904032276996435,-0.7098071762219651,0.5176118752682025,0.44923261865311087,1.5509479389681884,-0.5748898636653511
171,-0.027389894987456347,0.3605825822065018,0.12575213523806353,-0.18904032276996435,-0.3225057501921377,0.535543267858571,0.4735031874638335,1.5509479389681884,-0.5890263247187472
172,-0.6551777976607469,-0.3841809187383408,-0.28255418041145125,0.4483648681082486,-0.3225057501921377,0.5518221863412207,0.49515549633399464,0.983104194051983,-0.5937384409546418
173,0.20842294588462965,0.11232808189155427,-0.07840102258669387,-0.8264455136481773,0.0647956758376898,0.5585686508801713,0.5118713878694117,0.983104194051983,-0.596094499072589
174,-0.1676428253241378,-0.13592641842339329,1.350671082186608,-0.5077429182090708,2.001302805986827,0.5658887014730406,0.529607268658269,0.983104194051983,-0.5984505571905359
175,0.9690802359420626,0.11232808189155427,0.3299052930628209,0.4483648681082486,-0.7098071762219651,0.5828094900636472,0.5482297997248704,0.983104194051983,-0.5065641220720237
176,-0.4694008255634251,0.6088370825214494,-0.28255418041145125,-0.18904032276996435,-0.7098071762219651,0.6013827527619725,0.5670855841478787,0.983104194051983,-0.24975350635148819
177,-0.9345316652040226,-0.6324354190532884,0.5340584508875783,0.4483648681082486,1.2266999539271721,0.6184264526498474,0.5864226108578344,0.983104194051983,-0.13666271669001903
178,0.4746625439411026,1.8501095840961872,0.12575213523806353,0.12966227266914213,0.4520971018675173,0.6366309814563677,0.6082873276380673,0.983104194051983,-0.13901883098082235
179,0.43592645064716573,0.3605825822065018,1.1465179243618504,-0.5077429182090708,0.8393985278973447,0.6514349643717975,0.6273659426943148,0.983104194051983,-0.024749871828238856
180,0.3482942812140338,0.11232808189155427,1.9631305556608798,-0.8264455136481773,0.0647956758376898,0.659820246207659,0.645391143902136,0.983104194051983,0.032384607748053094
181,-0.01812120734919244,-0.3841809187383408,-0.690860496060966,-0.8264455136481773,-0.7098071762219651,0.6657609589089616,0.6603937553913407,0.983104194051983,0.08951908732434505
182,0.46459421906385606,9.297744593544614,0.12575213523806353,3.316688227060207,5.487015640255275,0.683828919607406,0.680315532811426,0.983104194051983,0.02590534962119931
183,0.8175598263761343,2.8431275853559774,0.3299052930628209,-0.8264455136481773,-0.7098071762219651,0.7045599584133307,0.7004040738021935,0.983104194051983,-0.01885969844694245
184,-0.0851246824862733,2.0983640844111346,-0.28255418041145125,0.4483648681082486,1.6140013799569997,0.720456486193368,0.7189568804448457,0.983104194051983,-0.0754050932776766
185,0.646815350022108,0.8570915828363969,-0.690860496060966,-0.18904032276996435,0.0647956758376898,0.7371041385678228,0.7394763471279583,0.983104194051983,-0.06833697509669165
186,1.7380951872861823,1.6018550837812398,-1.099166811710481,-0.18904032276996435,-0.7098071762219651,0.7537381341314698,0.7595346981619643,0.983104194051983,-0.15197712254310453
187,0.9609821927645859,0.3605825822065018,-0.690860496060966,-0.18904032276996435,0.4520971018675173,0.7621780432105618,0.7747454047102748,0.983104194051983,-0.19379719626631098
188,-0.209272511305281,-0.13592641842339329,-0.8950136538857234,-0.8264455136481773,-1.0971086022517926,0.7679002469389429,0.7881910770007818,0.983104194051983,-0.23561726998951743
189,0.22252956432957272,0.6088370825214494,-0.690860496060966,0.12966227266914213,-1.0971086022517926,0.7842201358540154,0.8027440737767892,0.983104194051983,-0.24032927387969907
190,1.4834643036694253,0.6088370825214494,-1.3033199695352382,-0.8264455136481773,0.4520971018675173,0.8036674344440266,0.8188748551978295,0.983104194051983,-0.22148080893612132
191,-0.22788809595873663,1.353600583466292,-0.48670733823620865,-0.8264455136481773,-0.7098071762219651,0.819154257899836,0.8345890870964112,0.983104194051983,-0.26388996740488474
192,-0.36213658797724224,0.11232808189155427,-1.099166811710481,-0.5077429182090708,0.0647956758376898,0.8343133178962633,0.8511917662939728,0.983104194051983,-0.34399605576080494
193,-0.738476407535288,0.11232808189155427,-0.07840102258669387,-0.8264455136481773,0.0647956758376898,0.8483525194064679,0.8676244472826276,0.983104194051983,-0.1932082238664665
194,-1.005576813586017,-0.3841809187383408,-0.07840102258669387,-0.8264455136481773,-0.7098071762219651,0.8561915288100258,0.881039210807879,0.983104194051983,-0.11781430791929687
195,0.38134408862557817,1.1053460831513446,-0.690860496060966,-0.5077429182090708,-0.7098071762219651,0.8609987262142982,0.8933484468688657,0.983104194051983,-0.04242039197212808
196,0.7591862097655058,-0.13592641842339329,-1.099166811710481,0.4483648681082486,-0.3225057501921377,0.8765674905349532,0.90649832946396,0.983104194051983,-0.11310202316483299
197,0.28421792908874854,-0.13592641842339329,0.12575213523806353,-0.8264455136481773,2.001302805986827,0.8943896286388608,0.9221780585548144,0.983104194051983,-0.19556422581155733
198,0.10535486504636168,-0.3841809187383408,-0.48670733823620865,-0.5077429182090708,0.0647956758376898,0.9097398839865943,0.9379616554730981,0.983104194051983,-0.08011732185928404
199,1.9920663466913207,0.6088370825214494,-0.8950136538857234,-0.5077429182090708,-0.7098071762219651,0.9237517718751839,0.9545395357776055,0.983104194051983,-0.007079351684349633
200,0.0054290285830011775,0.11232808189155427,-0.28255418041145125,-1.145148109087284,-0.7098071762219651,0.9375178371692366,0.9703400246955056,0.983104194051983,-0.07069297704178289
201,-0.6252147995036157,0.11232808189155427,0.5340584508875783,-0.5077429182090708,-1.0971086022517926,0.9439911654920353,0.9844592205451909,0.983104194051983,-0.10249978972049889
202,1.183829540065205,0.8570915828363969,-0.28255418041145125,-1.145148109087284,-1.0971086022517926,0.9492080672205355,0.9956977913538876,0.983104194051983,-0.1343066023992149
203,-1.2613022217966139,-0.13592641842339329,0.12575213523806353,-0.8264455136481773,-0.7098071762219651,0.9631653278658946,1.010944078922667,-1.2261091026215674,-0.12252625563662249
204,1.7445428681678439,1.1053460831513446,-0.8950136538857234,-1.145148109087284,-0.7098071762219651,0.9771772157544841,1.021804197059104,-1.2261091026215674,-0.09189766862187727
205,1.706475221737928,0.6088370825214494,-1.099166811710481,-0.5077429182090708,-0.7098071762219651,0.9918719441834533,1.0378411739716356,-1.2261091026215674,-0.06126885691570669
206,0.6854972703156732,1.8501095840961872,-0.48670733823620865,-0.18904032276996435,-0.7098071762219651,1.005474127747815,1.0563551649555947,-1.2261091026215674,-0.0023673477941683974
207,-0.5722288651779391,0.6088370825214494,-0.28255418041145125,-0.5077429182090708,-1.0971086022517926,1.0180520505016073,1.0724363485905268,-1.2261091026215674,-1.1233503364258382e-05
208,-0.7562204421498891,0.11232808189155427,-0.690860496060966,0.12966227266914213,-1.0971086022517926,1.024156644932601,1.084268295811285,-1.2261091026215674,0.001166823642037602
209,-0.47635679026555505,0.6088370825214494,-0.8950136538857234,-1.145148109087284,-0.3225057501921377,1.0272430841751168,1.0943833689433593,-1.2261091026215674,0.0017558522147389506
210,0.11877316524713186,1.6018550837812398,-0.8950136538857234,-0.8264455136481773,-0.3225057501921377,1.0320502815793893,1.1023391413584958,-1.2261091026215674,0.0023448807874394623
211,-0.40141749645741714,2.0983640844111346,-0.48670733823620865,-0.5077429182090708,-0.7098071762219651,1.0471000870893556,1.113542849955218,-1.2261091026215674,-0.1343066023992149
212,0.7157271507844979,-0.3841809187383408,-0.48670733823620865,0.7670674635473551,-0.7098071762219651,1.06295564443697,1.1269493471827845,-1.2261091026215674,-0.1437308348710044
213,-0.4972696158483081,-0.3841809187383408,-0.07840102258669387,-0.8264455136481773,-0.3225057501921377,1.0767217097310229,1.143008966562887,-1.2261091026215674,-0.15786729592440135
214,0.04762279811758681,0.3605825822065018,-0.8950136538857234,-1.145148109087284,0.0647956758376898,1.0878929809716333,1.1580557847744926,-1.2261091026215674,-0.12134831083693395
215,1.0307633699145082,-0.6324354190532884,-0.690860496060966,-0.18904032276996435,0.4520971018675173,1.0932191371865942,1.1703873038988033,-1.2261091026215674,-0.10308881829319982
216,0.09539260033008085,-0.13592641842339329,-0.28255418041145125,0.12966227266914213,-0.3225057501921377,1.0987911159960917,1.1824704746883263,-1.2261091026215674,-0.08482932574946611
217,-0.7846828075284116,0.11232808189155427,-0.8950136538857234,0.4483648681082486,-0.7098071762219651,1.1130624832900256,1.1950154799354502,-1.2261091026215674,-0.11310202316483299
218,1.013235101746637,0.3605825822065018,-0.690860496060966,0.4483648681082486,-0.7098071762219651,1.129150206421369,1.2094319030975367,-1.2261091026215674,0.042397924965399986
219,-0.38907968327001274,0.8570915828363969,-1.3033199695352382,-0.18904032276996435,0.0647956758376898,1.14116819993205,1.224990153552851,-1.2261091026215674,0.0023448807874394623
220,-0.061359942227472264,0.3605825822065018,-1.099166811710481,1.0857700589864616,-0.7098071762219651,1.1534593296588829,1.2419727230396609,-1.2261091026215674,-0.10132190109366637
221,0.33318744659551963,0.11232808189155427,-0.690860496060966,-0.8264455136481773,-1.0971086022517926,1.1636609673321543,1.2581117707583858,-1.2261091026215674,-0.21676880504593965
222,-0.8761499710246095,0.11232808189155427,0.12575213523806353,1.0857700589864616,0.0647956758376898,1.1680721172230064,1.2708716997453113,-1.2261091026215674,-0.2744922570220757
223,0.6305716116207497,0.3605825822065018,0.12575213523806353,1.4044726544255681,-0.3225057501921377,1.1718960242491323,1.2849384225749112,-1.2261091026215674,-0.3322157089982121
224,-0.9379539179398981,-0.3841809187383408,-0.28255418041145125,-0.8264455136481773,-0.7098071762219651,1.183695508786892,1.302719947703158,-1.2261091026215674,-0.3015868972920411
225,-0.0004923061368825521,0.11232808189155427,-0.48670733823620865,-1.145148109087284,-0.7098071762219651,1.199455468458853,1.3166001397284814,-1.2261091026215674,-0.3981853363007362
226,1.3291506399660344,0.3605825822065018,-0.8950136538857234,-0.8264455136481773,-0.3225057501921377,1.212279213807182,1.332178876225884,-1.2261091026215674,-0.43588226618789216
227,1.0321862420700105,0.11232808189155427,-0.07840102258669387,-1.145148109087284,-0.3225057501921377,1.2238875029936354,1.3520140372224034,-1.2261091026215674,-0.3133672440546339
228,-0.21726839287061503,-0.3841809187383408,-0.690860496060966,-0.8264455136481773,-0.3225057501921377,1.235782585207048,1.3690515955590288,-1.2261091026215674,-0.2579997940235883
229,-0.9139137409996838,0.3605825822065018,-0.690860496060966,-0.5077429182090708,-0.7098071762219651,1.2399615693141712,1.3816257125501725,-1.2261091026215674,-0.2303160690080655
230,-0.018222793995501564,-0.8806899193682359,0.12575213523806353,-0.18904032276996435,-1.0971086022517926,1.2433348015836465,1.394522215151019,-1.2261091026215674,-0.2026323439925427
231,-1.3184073095191724,0.3605825822065018,-0.28255418041145125,-1.145148109087284,-1.0971086022517926,1.2533998711488419,1.4076192653217807,-1.2261091026215674,-0.322791476526423
232,-0.5990133820890885,0.11232808189155427,-0.8950136538857234,1.0857700589864616,0.4520971018675173,1.2679170610373123,1.4235577654705904,-1.2261091026215674,-0.3133672440546339
233,1.0111371075140212,0.3605825822065018,-0.690860496060966,0.12966227266914213,0.0647956758376898,1.2796346047102263,1.4399483961623274,-0.3719774710436943,-0.24504150246130652
234,5.599098965743802,-0.13592641842339329,-0.8950136538857234,0.12966227266914213,-0.7098071762219651,1.2912019234642567,1.4576519305689404,-0.3719774710436943,-0.14608694916180814
235,0.9970097342048404,-0.6324354190532884,-0.28255418041145125,-0.8264455136481773,0.0647956758376898,1.301307963461875,1.4759578264937938,-0.3719774710436943,-0.1319506004541249
236,-0.1533928440568291,-0.3841809187383408,-0.07840102258669387,-0.8264455136481773,-0.7098071762219651,1.306292699406646,1.4896105156306652,-0.3719774710436943,-0.12488242610028266
237,0.6786339171834253,-0.8806899193682359,-0.690860496060966,0.12966227266914213,-0.3225057501921377,1.3109906423244577,1.5031805417906896,-0.3719774710436943,-0.11781425174644085
238,-0.2694179903088563,0.11232808189155427,-0.48670733823620865,-0.5077429182090708,-1.0971086022517926,1.3193212969170889,1.51716747687742,-0.3719774710436943,-0.25682184922389895
239,1.9093804119949407,-0.6324354190532884,-0.8950136538857234,0.4483648681082486,-0.7098071762219651,1.3319538469141117,1.5353500971454974,-0.3719774710436943,-0.12959459850903324
240,0.7096755933150799,-0.6324354190532884,-0.07840102258669387,-0.5077429182090708,0.0647956758376898,1.3454058055595899,1.5551920868227131,-0.3719774710436943,-0.10839001927465175
241,-0.18837466288131557,-0.6324354190532884,-0.28255418041145125,0.12966227266914213,1.6140013799569997,1.3576696216648074,1.575606966869902,-0.3719774710436943,-0.09896578680286307
242,0.6023477308511632,-0.8806899193682359,-0.690860496060966,-0.8264455136481773,0.8393985278973447,1.3669699098247776,1.5962418023163527,-0.3719774710436943,-0.1319506004541249
243,-1.3773478284181837,-0.3841809187383408,0.12575213523806353,1.4044726544255681,-0.3225057501921377,1.3733612972827307,1.612870718023957,-0.3719774710436943,-0.1484430072797554
244,-0.9065855209791835,1.353600583466292,0.7382116087123357,1.0857700589864616,0.4520971018675173,1.3772125179304717,1.628197152739853,-0.3719774710436943,-0.1649354141053863
245,-0.14725961339192445,1.1053460831513446,0.12575213523806353,0.12966227266914213,-0.7098071762219651,1.3867449718741711,1.6456620427263517,-0.3719774710436943,-0.3298595947074088
246,0.41430832429281295,0.3605825822065018,-0.48670733823620865,0.4483648681082486,0.0647956758376898,1.397766018195898,1.665830730864236,-0.3719774710436943,-0.29687489340185985
247,0.7531906203117448,-0.3841809187383408,-0.48670733823620865,0.12966227266914213,-0.7098071762219651,1.4104668522469586,1.6886148037087043,-0.3719774710436943,-0.32750370510803045
248,-1.4695520420188424,-0.6324354190532884,-0.48670733823620865,-1.145148109087284,-0.7098071762219651,1.4227170115413685,1.713143784173135,-0.3719774710436943,-0.2733141998766738
249,-0.13186446846674701,-0.13592641842339329,-0.48670733823620865,-0.18904032276996435,-0.7098071762219651,1.4332737262956372,1.73374771085433,-0.3719774710436943,-0.261533853114081
250,-1.8529929981402262,-0.13592641842339329,-0.48670733823620865,-1.145148109087284,-1.0971086022517926,1.4387637642402893,1.7511011855242091,-0.3719774710436943,-0.25564367973278457
251,1.7804657097321537,-0.8806899193682359,-1.099166811710481,1.0857700589864616,-0.7098071762219651,1.4449912699685514,1.7716264026752762,-0.3719774710436943,-0.24975350635148819
252,0.5809277433324953,0.3605825822065018,-0.8950136538857234,0.12966227266914213,-1.0971086022517926,1.456422020614506,1.793387970436574,-0.3719774710436943,-0.19320811152075318
253,-0.7101205090008819,3.091382085670925,2.167283713485637,-1.145148109087284,0.4520971018675173,1.4703383108274422,1.8152965345349603,-0.3719774710436943,-0.20498845828334641
254,1.7037871302537881,0.11232808189155427,-1.099166811710481,-0.18904032276996435,0.0647956758376898,1.4857158797967909,1.8414762587065974,-0.3719774710436943,-0.11074613356545547
255,-0.4382304412263833,0.11232808189155427,0.12575213523806353,-0.18904032276996435,-0.7098071762219651,1.498471341091082,1.8710670885880312,-0.3719774710436943,-0.24032927387969907
256,0.04376028983584887,-0.6324354190532884,-1.099166811710481,-0.8264455136481773,-0.3225057501921377,1.510625902709839,1.9010007901212558,-0.3719774710436943,-0.33457171094330296
257,-0.0009109093108646756,-0.13592641842339329,-1.099166811710481,-0.18904032276996435,-1.0971086022517926,1.5158428044383392,1.9243236099322172,-0.3719774710436943,-0.38169292947510486
258,0.05255449042581506,0.6088370825214494,-0.48670733823620865,-0.18904032276996435,-0.7098071762219651,1.521332842382991,1.9467953604859034,-0.3719774710436943,-0.42881414800690637
259,-0.8507694926320224,0.3605825822065018,0.3299052930628209,-0.5077429182090708,0.0647956758376898,1.5338834515151683,1.972702296833946,-0.3719774710436943,-0.5631097415941836
260,0.2518723847055922,0.11232808189155427,-0.48670733823620865,1.4044726544255681,0.0647956758376898,1.5481411619982943,2.0010061001062995,-0.3719774710436943,-0.6290793688967072
261,-0.05104480274848093,-0.13592641842339329,-1.099166811710481,0.7670674635473551,0.0647956758376898,1.5623032748057675,2.032893523127086,-0.3719774710436943,-0.5796020922469581
262,2.7035760761633605,-0.6324354190532884,-1.3033199695352382,-1.145148109087284,-0.7098071762219651,1.575236274640557,2.0678412733124416,-0.3719774710436943,-0.5513293948315904
